station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI
54753.0,1996,22.5,-0.27032967032967037,11.470652173913043,11.740981844242715,264.1720914954611
54753.0,1997,53.099999999999994,-0.10999999999999995,12.075000000000001,12.185,647.0235
54753.0,1998,45.300000000000004,0.33,12.916304347826085,12.586304347826085,570.1595869565217
54753.0,1999,1.7000000000000002,1.54,12.354347826086958,10.814347826086959,18.384391304347833
54753.0,2000,52.2,-0.8406593406593407,12.85108695652174,13.691746297181082,714.7091567128525
54753.0,2001,31.5,0.10000000000000002,12.92608695652174,12.82608695652174,404.0217391304348
54753.0,2002,8.5,1.6500000000000004,13.411956521739128,11.761956521739128,99.97663043478259
54753.0,2003,26.100000000000005,-0.49,12.168478260869563,12.658478260869563,330.38628260869564
54753.0,2004,19.799999999999997,1.196703296703297,13.291304347826086,12.09460105112279,239.47310081223122
54753.0,2005,21.999999999999996,-0.11333333333333329,12.483695652173912,12.597028985507245,277.13463768115935
54753.0,2006,34.10000000000001,-0.38333333333333336,12.31304347826087,12.696376811594202,432.9464492753624
54753.0,2007,8.399999999999999,1.8766666666666667,13.088043478260872,11.211376811594205,94.17556521739131
54753.0,2008,16.700000000000003,0.09120879120879118,13.433695652173913,13.342486860965122,222.8195305781176
54753.0,2009,21.099999999999998,0.8722222222222222,13.27282608695652,12.400603864734299,261.65274154589366
54753.0,2010,36.2,-0.5111111111111111,10.65108695652174,11.16219806763285,404.07157004830924
54753.0,2011,37.8,-0.9966666666666667,11.96086956521739,12.957536231884056,489.7948695652173
54753.0,2012,15.4,-0.8307692307692307,12.520652173913044,13.351421404682275,205.61188963210705
54753.0,2013,67.2,-1.3111111111111113,11.54782608695652,12.858937198067633,864.120579710145
54753.0,2014,1.4000000000000001,1.3066666666666666,14.728260869565215,13.421594202898548,18.79023188405797
54753.0,2015,31.899999999999995,0.9977777777777778,13.196739130434779,12.198961352657001,389.1468671497583
54753.0,2016,29.099999999999998,0.32087912087912085,14.076086956521737,13.755207835642615,400.27654801720007
54753.0,2017,31.200000000000003,1.617777777777778,14.197826086956523,12.580048309178745,392.49750724637687
54753.0,2018,22.699999999999996,-0.3033333333333334,13.678260869565221,13.981594202898554,317.38218840579714
54753.0,2019,6.7,0.09322033898305085,13.944565217391306,13.851344878408256,92.80401068533531
54764.0,1980,2.6,-2.443333333333334,10.306521739130435,12.749855072463768,33.1496231884058
54764.0,1981,43.199999999999996,-2.5733333333333333,12.427173913043475,15.00050724637681,648.0219130434781
54764.0,1982,19.4,-0.6188888888888887,12.32282608695652,12.941714975845407,251.0692705314009
54764.0,1983,35.400000000000006,-0.5299999999999999,12.119565217391305,12.649565217391304,447.79460869565224
54764.0,1984,36.699999999999996,-1.772527472527473,10.744565217391306,12.51709268991878,459.37730172001915
54764.0,1985,29.9,-1.658888888888889,10.380434782608694,12.039323671497582,359.9757777777777
54764.0,1986,42.0,-2.1555555555555554,11.93913043478261,14.094685990338165,591.9768115942029
54764.0,1987,25.5,-0.5311111111111111,10.492391304347827,11.023502415458937,281.0993115942029
54764.0,1988,17.2,-0.32087912087912096,11.305072463768118,11.62595158464724,199.9663672559325
54764.0,1989,21.500000000000004,0.3233333333333333,12.569565217391302,12.246231884057968,263.29398550724636
54764.0,1990,41.16666666666667,0.43333333333333335,13.310144927536234,12.8768115942029,530.0954106280194
54764.0,1991,41.26666666666667,0.28185185185185185,13.310144927536234,13.028293075684381,537.6342275899088
54764.0,1992,24.200000000000003,0.6040293040293041,11.660869565217393,11.05684026118809,267.5755343207518
54764.0,1993,30.899999999999995,0.38555555555555565,11.630434782608695,11.24487922705314,347.466768115942
54764.0,1994,12.600000000000001,-0.017777777777777753,12.407608695652174,12.42538647342995,156.5598695652174
54764.0,1995,14.600000000000001,0.6166666666666667,11.601086956521739,10.984420289855072,160.37253623188406
54764.0,1996,22.500000000000004,-0.5219780219780219,11.254347826086954,11.776325848064976,264.967331581462
54764.0,1997,41.7,-0.16777777777777778,12.06304347826087,12.230821256038647,510.0252463768116
54764.0,1998,39.0,0.3422222222222222,12.742391304347823,12.4001690821256,483.6065942028984
54764.0,1999,1.3,1.56,12.47608695652174,10.91608695652174,14.190913043478263
54764.0,2000,35.7,-0.8912087912087912,12.722826086956525,13.614034878165317,486.02104515050183
54764.0,2001,50.5,-0.11444444444444445,12.942391304347826,13.05683574879227,659.3702053140097
54764.0,2002,11.0,1.6788888888888889,13.531521739130438,11.85263285024155,130.37896135265706
54764.0,2003,23.6,-0.27555555555555555,12.084782608695651,12.360338164251207,291.7039806763285
54764.0,2004,19.6,1.120879120879121,12.94021739130435,11.819338270425229,231.65903010033452
54764.0,2005,28.7,-0.45888888888888896,12.183695652173911,12.642584541062801,362.8421763285024
54764.0,2006,57.8,-0.7688888888888887,12.080434782608695,12.849323671497583,742.6909082125602
54764.0,2007,23.3,1.5888888888888888,12.872826086956522,11.283937198067633,262.9157367149759
54764.0,2008,11.0,0.00219780219780219,13.02282608695652,13.020628284758718,143.2269111323459
54764.0,2009,32.00000000000001,0.85,13.040217391304349,12.19021739130435,390.0869565217393
54764.0,2010,63.2,-0.9333333333333333,10.218478260869563,11.151811594202897,704.7944927536231
54764.0,2011,37.0,-1.5755555555555556,11.50978260869565,13.085338164251205,484.1575120772946
54764.0,2012,18.400000000000002,-1.5747252747252745,11.959782608695651,13.534507883420925,249.03494505494507
54764.0,2013,67.6,-2.248888888888889,11.115217391304348,13.364106280193237,903.4135845410627
54764.0,2014,16.4,0.3411111111111111,13.964130434782607,13.623019323671496,223.41751690821252
54764.0,2015,41.699999999999996,0.14333333333333337,12.742391304347825,12.599057971014492,525.3807173913043
54764.0,2016,59.5,-0.3483516483516484,13.534782608695656,13.883134257047304,826.0464882943146
54764.0,2017,35.60000000000001,0.87,13.653260869565216,12.783260869565217,455.08408695652184
54764.0,2018,45.4,-1.1466666666666667,13.193478260869565,14.340144927536231,651.0425797101449
54764.0,2019,4.0,-0.264406779661017,13.34565217391304,13.610058953574057,54.44023581429623
54774.0,1980,21.200000000000003,-1.6699999999999997,9.868478260869564,11.538478260869564,244.61573913043478
54774.0,1981,58.7,-1.4133333333333333,11.822826086956523,13.236159420289857,776.9625579710147
54774.0,1982,16.700000000000003,0.4811111111111111,11.463043478260868,10.981932367149756,183.39827053140095
54774.0,1983,28.600000000000005,0.6533333333333333,11.5,10.846666666666668,310.21466666666674
54774.0,1984,35.50000000000001,-0.5747252747252746,10.13913043478261,10.713855709507884,380.34187768753
54774.0,1985,52.7,-0.7400000000000001,9.594565217391304,10.334565217391305,544.6315869565218
54774.0,1986,63.800000000000004,-1.2633333333333334,11.217391304347826,12.48072463768116,796.270231884058
54774.0,1987,45.0,0.3422222222222222,9.472826086956523,9.1306038647343,410.8771739130435
54774.0,1988,12.200000000000001,0.8109890109890111,10.907608695652172,10.09661968466316,123.17876015289056
54774.0,1989,26.7,1.5244444444444447,11.997826086956522,10.473381642512077,279.63928985507243
54774.0,1990,28.499999999999993,0.42666666666666664,10.629347826086954,10.202681159420289,290.77641304347816
54774.0,1991,41.20000000000001,0.7377777777777776,10.315217391304348,9.57743961352657,394.59051207729476
54774.0,1992,22.799999999999997,1.6670329670329669,11.158695652173915,9.491662685140948,216.40990922121358
54774.0,1993,45.400000000000006,1.4333333333333333,11.284782608695652,9.851449275362318,447.25579710144933
54774.0,1994,10.1,0.8055555555555556,12.041304347826086,11.235748792270531,113.48106280193235
54774.0,1995,19.5,1.538888888888889,11.286956521739128,9.748067632850239,190.08731884057966
54774.0,1996,15.699999999999998,0.27912087912087913,11.041304347826088,10.762183468705208,168.96628045867175
54774.0,1997,45.00000000000001,0.6477777777777778,11.930434782608694,11.282657004830916,507.71956521739133
54774.0,1998,56.599999999999994,1.198888888888889,12.220652173913045,11.021763285024157,623.8318019323673
54774.0,1999,9.9,2.482222222222222,11.781521739130437,9.299299516908214,92.06306521739131
54774.0,2000,37.300000000000004,-0.18241758241758246,12.155434782608696,12.337852365026277,460.2018932154802
54774.0,2001,78.3,0.5766666666666665,12.531521739130437,11.95485507246377,936.0651521739131
54774.0,2002,9.9,2.238888888888889,12.869565217391305,10.630676328502416,105.24369565217393
54774.0,2003,37.5,0.48000000000000004,11.592391304347826,11.112391304347826,416.71467391304344
54774.0,2004,26.5,1.8450549450549452,12.504347826086954,10.659292881032009,282.4712613473482
54774.0,2005,26.0,0.13,11.68913043478261,11.55913043478261,300.53739130434786
54774.0,2006,126.89999999999999,-0.024444444444444442,11.330434782608696,11.354879227053141,1440.9341739130434
54774.0,2007,14.0,2.7655555555555558,12.38152173913043,9.615966183574875,134.62352657004826
54774.0,2008,12.0,0.8538461538461539,12.475,11.621153846153845,139.45384615384614
54774.0,2009,23.9,1.4855555555555557,12.645652173913044,11.160096618357489,266.726309178744
54774.0,2010,49.1,-0.20222222222222222,9.670652173913044,9.872874396135266,484.75813285024157
54774.0,2011,82.4,-0.6988888888888888,11.223913043478262,11.92280193236715,982.4388792270532
54774.0,2012,19.900000000000002,-0.4373626373626374,11.929347826086957,12.366710463449595,246.09753822264696
54774.0,2013,61.3,-1.1511111111111112,10.833695652173915,11.984806763285027,734.6686545893721
54774.0,2014,15.9,1.631111111111111,13.68695652173913,12.05584541062802,191.68794202898553
54774.0,2015,60.099999999999994,1.1311111111111112,12.55978260869565,11.428671497584538,686.8631570048307
54774.0,2016,56.39999999999999,1.0142857142857142,13.427173913043477,12.412888198757763,700.0868944099377
54774.0,2017,43.099999999999994,1.9733333333333332,13.291304347826092,11.317971014492759,487.80455072463786
54774.0,2018,53.3,1.1444444444444446,13.092753623188408,11.948309178743964,636.8448792270532
54774.0,2019,38.80000000000001,0.6745762711864407,13.092753623188408,12.418177352001967,481.82528125767647
54776.0,1980,20.300000000000004,-1.5883333333333332,7.4576086956521745,9.045942028985507,183.63262318840583
54776.0,1981,47.5,-1.1933333333333336,9.261956521739132,10.455289855072465,496.6262681159421
54776.0,1982,18.2,0.7488888888888889,8.742391304347825,7.993502415458936,145.48174396135263
54776.0,1983,26.5,0.9688888888888889,8.88804347826087,7.919154589371981,209.8575966183575
54776.0,1984,12.499999999999998,-0.21868131868131865,7.830434782608696,8.049116101290014,100.61395126612517
54776.0,1985,32.7,-0.401111111111111,7.655434782608695,8.056545893719806,263.4490507246377
54776.0,1986,34.3,-1.0266666666666666,8.92391304347826,9.950579710144927,341.304884057971
54776.0,1987,26.8,0.5877777777777777,6.766304347826087,6.178526570048309,165.58451207729468
54776.0,1988,5.0,0.9461538461538461,7.929347826086956,6.98319397993311,34.91596989966555
54776.0,1989,14.200000000000003,1.8933333333333333,9.931521739130437,8.038188405797104,114.1422753623189
54776.0,1990,28.099999999999998,0.9266666666666667,8.441304347826087,7.51463768115942,211.1613188405797
54776.0,1991,21.599999999999994,1.2911111111111109,8.263043478260872,6.971932367149762,150.5937391304348
54776.0,1992,3.5000000000000004,1.8626373626373622,9.1,7.237362637362637,25.330769230769235
54776.0,1993,34.7,1.6088888888888886,9.171739130434785,7.562850241545897,262.4309033816427
54776.0,1994,7.5,1.037777777777778,8.919565217391305,7.881787439613527,59.11340579710145
54776.0,1995,8.399999999999999,1.8155555555555554,8.317391304347826,6.501835748792271,54.61542028985507
54776.0,1996,13.899999999999999,0.5736263736263737,8.314130434782607,7.7405040611562335,107.59300645007164
54776.0,1997,52.0,0.9755555555555555,9.652173913043477,8.676618357487921,451.18415458937193
54776.0,1998,51.50000000000001,1.711111111111111,8.820652173913045,7.1095410628019335,366.1413647342996
54776.0,1999,4.3,2.7733333333333334,9.016304347826086,6.242971014492753,26.844775362318835
54776.0,2000,25.599999999999998,0.43846153846153846,8.92282608695652,8.484364548494982,217.19973244147153
54776.0,2001,63.39999999999999,1.2477777777777779,9.141304347826088,7.89352657004831,500.4495845410628
54776.0,2002,5.0,2.2966666666666664,10.33586956521739,8.039202898550723,40.19601449275362
54776.0,2003,36.8,0.8344444444444445,8.765217391304349,7.930772946859904,291.8524444444445
54776.0,2004,7.3,1.5714285714285714,8.870652173913044,7.2992236024844726,53.28433229813665
54776.0,2005,24.5,0.5277777777777777,8.06086956521739,7.533091787439612,184.5607487922705
54776.0,2006,65.60000000000001,0.16333333333333336,8.095652173913043,7.93231884057971,520.3601159420291
54776.0,2007,7.8,2.7755555555555556,9.696739130434782,6.921183574879226,53.98523188405796
54776.0,2008,5.6,1.1659340659340658,8.96557971014493,7.799645644210864,43.67801560758084
54776.0,2009,18.799999999999997,1.3711111111111112,9.553260869565216,8.182149758454106,153.82441545893715
54776.0,2010,36.800000000000004,-0.07333333333333328,6.961956521739131,7.035289855072464,258.8986666666667
54776.0,2011,41.4,-0.3788888888888889,8.32717391304348,8.706062801932369,360.43100000000004
54776.0,2012,8.1,0.02527472527472523,8.829347826086957,8.804073100812232,71.31299211657908
54776.0,2013,56.69999999999999,-0.6211111111111111,7.879347826086955,8.500458937198067,481.9760217391303
54776.0,2014,8.799999999999999,1.8377777777777777,10.320652173913043,8.482874396135266,74.64929468599033
54776.0,2015,19.3,1.3688888888888888,9.40108695652174,8.032198067632851,155.02142270531405
54776.0,2016,30.6,1.403296703296703,9.966304347826087,8.563007644529383,262.02803392259915
54776.0,2017,43.3,2.27,10.544565217391305,8.274565217391306,358.2886739130435
54776.0,2018,40.300000000000004,0.37000000000000005,8.742391304347825,8.372391304347826,337.4073695652174
54776.0,2019,4.4,1.1661016949152543,10.358695652173914,9.19259395725866,40.44741341193811
54808.0,1980,1.5,-1.1266666666666667,12.997826086956524,14.12449275362319,21.186739130434788
54808.0,1981,7.5,-1.5644444444444445,15.292391304347827,16.85683574879227,126.42626811594204
54808.0,1982,10.799999999999999,-0.8655555555555556,14.942391304347826,15.807946859903382,170.72582608695652
54808.0,1983,5.6,-0.7244444444444447,14.220652173913043,14.945096618357487,83.69254106280192
54808.0,1984,0.0,-1.5835164835164834,12.92717391304348,14.510690396559964,0.0
54808.0,1985,31.399999999999995,-1.8166666666666664,12.67608695652174,14.492753623188406,455.0724637681159
54808.0,1986,5.0,-1.5777777777777777,14.08695652173913,15.664734299516908,78.32367149758454
54808.0,1987,15.0,0.09666666666666664,13.159782608695652,13.063115942028986,195.9467391304348
54808.0,1988,1.0,-0.10989010989010992,13.040217391304346,13.150107501194455,13.150107501194455
